120	128	0.000002601
120	128	0.000002125
120	128	0.000002799
120	128	0.000003695
120	128	0.000002216
120	128	0.000002234
120	128	0.000002127
120	128	0.000002147
120	128	0.000002103
120	128	0.000002090
120	128	0.000002103
120	128	0.000002290
120	128	0.000002835
120	128	0.000002799
120	128	0.000003152
120	128	0.000002297
120	128	0.000002061
120	128	0.000002173
120	128	0.000002164
120	128	0.000002087
120	128	0.000002104
120	128	0.000001630
120	128	0.000002131
120	128	0.000002073
120	128	0.000002292
120	128	0.000003112
120	128	0.000002465
120	128	0.000002364
120	128	0.000002766
120	128	0.000002119
120	128	0.000003732
120	128	0.000002082
120	128	0.000002254
120	128	0.000001674
120	128	0.000002058
120	128	0.000001567
120	128	0.000002832
120	128	0.000003155
120	128	0.000002056
120	128	0.000003767
120	128	0.000002166
120	128	0.000003553
120	128	0.000002855
120	128	0.000003557
120	128	0.000002081
120	128	0.000002328
120	128	0.000002125
120	128	0.000002068
120	128	0.000002089
120	128	0.000003137
120	128	0.000002138
120	128	0.000002906
120	128	0.000002402
120	128	0.000002216
120	128	0.000003152
120	128	0.000002080
120	128	0.000002287
120	128	0.000002141
120	128	0.000002299
120	128	0.000002281
120	128	0.000002071
120	128	0.000002114
120	128	0.000002866
120	128	0.000002315
120	128	0.000002723
120	128	0.000002461
120	128	0.000003062
120	128	0.000002245
120	128	0.000002223
120	128	0.000002322
120	128	0.000002085
120	128	0.000002100
120	128	0.000002178
120	128	0.000002091
120	128	0.000002167
120	128	0.000002194
120	128	0.000002180
120	128	0.000002926
120	128	0.000002187
120	128	0.000003703
120	128	0.000002170
120	128	0.000003596
120	128	0.000002846
120	128	0.000002207
120	128	0.000002067
120	128	0.000002066
120	128	0.000002070
120	128	0.000003040
120	128	0.000002071
120	128	0.000002303
120	128	0.000002802
120	128	0.000003151
120	128	0.000002088
120	128	0.000002247
120	128	0.000002047
120	128	0.000002073
120	128	0.000002088
120	128	0.000002072
120	128	0.000002072
120	128	0.000003129
120	256	0.000003840
120	256	0.000003994
120	256	0.000008283
120	256	0.000005805
120	256	0.000004448
120	256	0.000003931
120	256	0.000004034
120	256	0.000005593
120	256	0.000006068
120	256	0.000004968
120	256	0.000003813
120	256	0.000004003
120	256	0.000007723
120	256	0.000004483
120	256	0.000004003
120	256	0.000003935
120	256	0.000003907
120	256	0.000003826
120	256	0.000004006
120	256	0.000004036
120	256	0.000004003
120	256	0.000004004
120	256	0.000006376
120	256	0.000004351
120	256	0.000004006
120	256	0.000005504
120	256	0.000003934
120	256	0.000003824
120	256	0.000003818
120	256	0.000004131
120	256	0.000003816
120	256	0.000004020
120	256	0.000003744
120	256	0.000004485
120	256	0.000004627
120	256	0.000003556
120	256	0.000004452
120	256	0.000004472
120	256	0.000004483
120	256	0.000004668
120	256	0.000004720
120	256	0.000005047
120	256	0.000004913
120	256	0.000004907
120	256	0.000004903
120	256	0.000005101
120	256	0.000004898
120	256	0.000004922
120	256	0.000004915
120	256	0.000005061
120	256	0.000005052
120	256	0.000005302
120	256	0.000005311
120	256	0.000005284
120	256	0.000005079
120	256	0.000005082
120	256	0.000005326
120	256	0.000005234
120	256	0.000005234
120	256	0.000005469
120	256	0.000005462
120	256	0.000005475
120	256	0.000005246
120	256	0.000005249
120	256	0.000006043
120	256	0.000006303
120	256	0.000012169
120	256	0.000005413
120	256	0.000004488
120	256	0.000004028
120	256	0.000003839
120	256	0.000005465
120	256	0.000003923
120	256	0.000003934
120	256	0.000003261
120	256	0.000003929
120	256	0.000003936
120	256	0.000004546
120	256	0.000003836
120	256	0.000005039
120	256	0.000009342
120	256	0.000006315
120	256	0.000004028
120	256	0.000004226
120	256	0.000004020
120	256	0.000003832
120	256	0.000004917
120	256	0.000003925
120	256	0.000006084
120	256	0.000003912
120	256	0.000004102
120	256	0.000004114
120	256	0.000003999
120	256	0.000004006
120	256	0.000003839
120	256	0.000003832
120	256	0.000005221
120	256	0.000003927
120	256	0.000003923
120	256	0.000004124
120	380	0.000009102
120	380	0.000007863
120	380	0.000006022
120	380	0.000004547
120	380	0.000005682
120	380	0.000006871
120	380	0.000007950
120	380	0.000006166
120	380	0.000004683
120	380	0.000004359
120	380	0.000004439
120	380	0.000004157
120	380	0.000004428
120	380	0.000006148
120	380	0.000005112
120	380	0.000011171
