120	128	0.000030629
120	128	0.000030854
120	128	0.000038451
120	128	0.000028536
120	128	0.000027089
120	128	0.000027069
120	128	0.000039379
120	128	0.000027877
120	128	0.000035286
120	128	0.000029693
120	128	0.000028897
120	128	0.000028744
120	128	0.000027830
120	128	0.000027853
120	128	0.000027034
120	128	0.000027080
120	128	0.000027061
120	128	0.000036844
120	128	0.000044552
120	128	0.000033434
120	128	0.000034944
120	128	0.000028297
120	128	0.000027121
120	128	0.000029206
120	128	0.000029131
120	128	0.000027247
120	128	0.000027452
120	128	0.000036919
120	128	0.000027168
120	128	0.000027716
120	128	0.000037872
120	128	0.000035962
120	128	0.000028020
120	128	0.000029345
120	128	0.000028433
120	128	0.000028863
120	128	0.000028436
120	128	0.000027051
120	128	0.000027229
120	128	0.000037445
120	128	0.000030839
120	128	0.000027382
120	128	0.000034461
120	128	0.000036843
120	128	0.000036295
120	128	0.000027227
120	128	0.000041531
120	128	0.000029917
120	128	0.000038385
120	128	0.000035447
120	128	0.000029402
120	128	0.000033761
120	128	0.000032110
120	128	0.000035262
120	128	0.000037931
120	128	0.000037484
120	128	0.000040626
120	128	0.000028740
120	128	0.000039219
120	128	0.000031623
120	128	0.000032642
120	128	0.000032562
120	128	0.000032999
120	128	0.000033283
120	128	0.000033076
120	128	0.000041914
120	128	0.000032627
120	128	0.000033465
120	128	0.000033605
120	128	0.000034486
120	128	0.000039375
120	128	0.000033895
120	128	0.000034080
120	128	0.000033806
120	128	0.000034345
120	128	0.000035136
120	128	0.000035553
120	128	0.000035606
120	128	0.000034808
120	128	0.000034687
120	128	0.000034709
120	128	0.000035586
120	128	0.000034603
120	128	0.000034870
120	128	0.000034987
120	128	0.000034750
120	128	0.000034827
120	128	0.000035256
120	128	0.000034516
120	128	0.000041213
120	128	0.000037231
120	128	0.000029256
120	128	0.000038737
120	128	0.000027468
120	128	0.000026980
120	128	0.000027788
120	128	0.000032806
120	128	0.000036649
120	128	0.000036090
120	128	0.000038820
120	256	0.000051006
120	256	0.000051060
120	256	0.000058816
120	256	0.000058054
120	256	0.000064350
120	256	0.000068596
120	256	0.000049719
120	256	0.000058992
120	256	0.000054773
120	256	0.000052406
120	256	0.000049838
120	256	0.000050006
120	256	0.000047983
120	256	0.000065935
120	256	0.000068450
120	256	0.000053679
120	256	0.000050047
120	256	0.000049674
120	256	0.000059762
120	256	0.000054842
120	256	0.000051522
120	256	0.000050219
120	256	0.000050859
120	256	0.000050949
120	256	0.000049713
120	256	0.000059270
120	256	0.000085060
120	256	0.000069831
120	256	0.000068103
120	256	0.000059904
120	256	0.000052149
120	256	0.000055122
120	256	0.000052955
120	256	0.000051532
120	256	0.000072092
120	256	0.000050983
120	256	0.000057967
120	256	0.000065810
120	256	0.000074764
120	256	0.000063552
120	256	0.000066501
120	256	0.000061078
120	256	0.000049822
120	256	0.000066936
120	256	0.000067613
120	256	0.000049704
120	256	0.000062321
120	256	0.000053734
120	256	0.000052812
120	256	0.000050213
120	256	0.000063771
