120	128	0.000003147
120	128	0.000003220
120	128	0.000003226
120	128	0.000002242
120	128	0.000002164
120	128	0.000002365
120	128	0.000002891
120	128	0.000002234
120	128	0.000003614
120	128	0.000002796
120	128	0.000002300
120	128	0.000003025
120	128	0.000002327
120	128	0.000003013
120	128	0.000002178
120	128	0.000002191
120	128	0.000002129
120	128	0.000002622
120	128	0.000002310
120	128	0.000002299
120	128	0.000002826
120	128	0.000003109
120	128	0.000004717
120	128	0.000002402
120	128	0.000002119
120	128	0.000002130
120	128	0.000002434
120	128	0.000002449
120	128	0.000002059
120	128	0.000002061
120	128	0.000002069
120	128	0.000002055
120	128	0.000002102
120	128	0.000002114
120	128	0.000004518
120	128	0.000004040
120	128	0.000003049
120	128	0.000003052
120	128	0.000002141
120	128	0.000002289
120	128	0.000002132
120	128	0.000002238
120	128	0.000002100
120	128	0.000002901
120	128	0.000002156
120	128	0.000002117
120	128	0.000002106
120	128	0.000002179
120	128	0.000004452
120	128	0.000002111
120	128	0.000002138
120	128	0.000002118
120	128	0.000002155
120	128	0.000002075
120	128	0.000002044
120	128	0.000004911
120	128	0.000003538
120	128	0.000002948
120	128	0.000002111
120	128	0.000002073
120	128	0.000002271
120	128	0.000002814
120	128	0.000002716
120	128	0.000002298
120	128	0.000003465
120	128	0.000002284
120	128	0.000002087
120	128	0.000004561
120	128	0.000002736
120	128	0.000002121
120	128	0.000002846
120	128	0.000002117
120	128	0.000006528
120	128	0.000002923
120	128	0.000002441
120	128	0.000002082
120	128	0.000002083
120	128	0.000002829
120	128	0.000002457
120	128	0.000002098
120	128	0.000002840
120	128	0.000002426
120	128	0.000002093
120	128	0.000002095
120	128	0.000002852
120	128	0.000002823
120	128	0.000002155
120	128	0.000003188
120	128	0.000002136
120	128	0.000002098
120	128	0.000004481
120	128	0.000002087
120	128	0.000002128
120	128	0.000003894
120	128	0.000003021
120	128	0.000002178
120	128	0.000002183
120	128	0.000002211
120	128	0.000002204
120	128	0.000003706
120	256	0.000005073
120	256	0.000006320
120	256	0.000006584
120	256	0.000007506
120	256	0.000005106
120	256	0.000005491
120	256	0.000007411
120	256	0.000003934
120	256	0.000004118
120	256	0.000003828
120	256	0.000003850
120	256	0.000003837
120	256	0.000003823
120	256	0.000003845
120	256	0.000003829
120	256	0.000005249
120	256	0.000003825
120	256	0.000004026
120	256	0.000004136
120	256	0.000008583
120	256	0.000005082
120	256	0.000003384
120	256	0.000003816
120	256	0.000003643
120	256	0.000008226
120	256	0.000004539
120	256	0.000003831
120	256	0.000005672
120	256	0.000005165
120	256	0.000006257
120	256	0.000003656
120	256	0.000003824
120	256	0.000005628
120	256	0.000004034
120	256	0.000003637
120	256	0.000003068
120	256	0.000003850
120	256	0.000003816
120	256	0.000003845
120	256	0.000005264
120	256	0.000003901
120	256	0.000006069
120	256	0.000004556
120	256	0.000006045
120	256	0.000004327
120	256	0.000003924
120	256	0.000004438
120	256	0.000004240
120	256	0.000005072
120	256	0.000004004
120	256	0.000004006
120	256	0.000005239
120	256	0.000004119
120	256	0.000003922
120	256	0.000003909
120	256	0.000003820
120	256	0.000003835
120	256	0.000004215
120	256	0.000005381
120	256	0.000004711
120	256	0.000004361
120	256	0.000005396
120	256	0.000004013
120	256	0.000003839
120	256	0.000006085
120	256	0.000004104
120	256	0.000006077
120	256	0.000004027
120	256	0.000004030
120	256	0.000004001
120	256	0.000005311
120	256	0.000005229
120	256	0.000005872
120	256	0.000005287
120	256	0.000003316
120	256	0.000003811
120	256	0.000005792
120	256	0.000006318
120	256	0.000005140
120	256	0.000004044
120	256	0.000004011
120	256	0.000005817
120	256	0.000005502
120	256	0.000004116
120	256	0.000004004
120	256	0.000004002
120	256	0.000003835
120	256	0.000003834
120	256	0.000003824
120	256	0.000005247
120	256	0.000005465
120	256	0.000005574
120	256	0.000004006
120	256	0.000004323
120	256	0.000003834
120	256	0.000003828
120	256	0.000006209
120	256	0.000004016
120	256	0.000004104
120	256	0.000004339
120	380	0.000008133
