120	128	0.000038787
120	128	0.000038788
120	128	0.000044766
120	128	0.000039228
120	128	0.000040296
120	128	0.000040236
120	128	0.000040271
120	128	0.000040245
120	128	0.000040277
120	128	0.000040302
120	128	0.000038788
120	128	0.000039087
120	128	0.000040282
120	128	0.000040242
120	128	0.000039200
120	128	0.000038801
120	128	0.000040267
120	128	0.000040308
120	128	0.000038748
120	128	0.000040272
120	128	0.000040060
120	128	0.000040294
120	128	0.000039219
120	128	0.000038766
120	128	0.000040261
120	128	0.000040221
120	128	0.000039396
120	128	0.000040262
120	128	0.000040269
120	128	0.000039237
120	128	0.000039238
120	128	0.000040288
120	128	0.000048972
120	128	0.000048968
120	128	0.000049015
120	128	0.000047228
120	128	0.000051245
120	128	0.000051241
120	128	0.000051234
120	128	0.000049905
120	128	0.000049374
120	128	0.000056402
120	128	0.000055088
120	128	0.000056366
120	128	0.000054323
120	128	0.000062633
120	128	0.000061216
120	128	0.000060344
120	128	0.000062631
120	128	0.000073328
120	128	0.000064357
120	128	0.000063878
120	128	0.000066258
120	128	0.000070480
120	128	0.000070462
120	128	0.000073548
120	128	0.000070412
120	128	0.000070555
120	128	0.000068576
120	128	0.000067876
120	128	0.000070483
120	128	0.000077307
120	128	0.000068604
120	128	0.000067889
120	128	0.000070467
120	128	0.000070499
120	128	0.000067873
120	128	0.000067904
120	128	0.000070424
120	128	0.000070449
120	128	0.000070554
120	128	0.000079872
120	128	0.000070518
120	128	0.000067918
120	128	0.000070490
120	128	0.000070521
120	128	0.000070440
120	128	0.000070527
120	128	0.000075917
120	128	0.000070453
120	128	0.000070442
120	128	0.000077160
120	128	0.000084819
120	128	0.000082128
120	128	0.000068668
120	128	0.000070479
120	128	0.000066333
120	128	0.000066371
120	128	0.000070449
120	128	0.000070482
120	128	0.000070018
120	128	0.000070469
120	128	0.000068931
120	128	0.000070469
120	128	0.000070449
120	128	0.000070449
120	128	0.000070463
120	128	0.000066327
120	128	0.000066336
120	128	0.000069967
120	256	0.000074519
120	256	0.000074509
120	256	0.000072245
120	256	0.000074033
120	256	0.000074546
120	256	0.000074542
120	256	0.000074576
120	256	0.000071790
120	256	0.000072180
120	256	0.000072191
120	256	0.000074505
120	256	0.000079235
120	256	0.000074559
120	256	0.000091454
120	256	0.000074508
120	256	0.000074503
120	256	0.000074529
120	256	0.000074547
120	256	0.000074497
120	256	0.000074533
120	256	0.000113586
120	256	0.000074524
120	256	0.000072841
120	256	0.000074548
120	256	0.000074460
120	256	0.000072293
120	256	0.000071771
120	256	0.000103995
120	256	0.000074526
120	256	0.000090715
120	256	0.000094348
120	256	0.000090720
120	256	0.000090727
120	256	0.000099367
120	256	0.000095709
120	256	0.000099353
120	256	0.000099407
120	256	0.000109429
120	256	0.000104346
120	256	0.000100507
120	256	0.000104345
120	256	0.000116985
120	256	0.000115132
120	256	0.000115910
120	256	0.000115939
120	256	0.000130385
120	256	0.000130420
120	256	0.000122728
120	256	0.000130403
120	256	0.000125624
120	256	0.000130410
120	256	0.000130382
120	256	0.000130416
120	256	0.000126342
120	256	0.000130489
120	256	0.000130411
120	256	0.000125592
120	256	0.000129524
120	256	0.000130437
120	256	0.000130415
120	256	0.000130459
120	256	0.000130433
120	256	0.000130433
120	256	0.000130386
120	256	0.000125641
120	256	0.000130459
120	256	0.000130461
120	256	0.000130404
120	256	0.000130367
120	256	0.000139120
120	256	0.000130426
120	256	0.000130434
120	256	0.000130368
120	256	0.000130424
120	256	0.000130396
120	256	0.000125608
120	256	0.000125629
120	256	0.000130412
120	256	0.000139140
120	256	0.000125681
120	256	0.000126392
120	256	0.000130385
120	256	0.000125589
120	256	0.000129560
120	256	0.000125589
120	256	0.000130399
120	256	0.000130450
120	256	0.000130425
120	256	0.000125640
120	256	0.000125634
120	256	0.000130362
120	256	0.000130419
120	256	0.000130422
120	256	0.000130379
120	256	0.000130426
120	256	0.000130420
120	256	0.000130372
120	256	0.000130457
120	256	0.000130422
120	256	0.000130382
120	380	0.000103758
120	380	0.000105270
120	380	0.000105226
120	380	0.000105224
120	380	0.000105231
120	380	0.000105232
120	380	0.000103764
120	380	0.000103742
120	380	0.000105213
120	380	0.000103752
120	380	0.000104148
120	380	0.000105213
120	380	0.000105222
120	380	0.000105244
120	380	0.000103718
120	380	0.000104310
120	380	0.000103739
120	380	0.000103748
