120	128	0.000010287
120	128	0.000010006
120	128	0.000009277
120	128	0.000010028
120	128	0.000012279
120	128	0.000010020
120	128	0.000011797
120	128	0.000009296
120	128	0.000009270
120	128	0.000009787
120	128	0.000009755
120	128	0.000009276
120	128	0.000009498
120	128	0.000009297
120	128	0.000009295
120	128	0.000009037
120	128	0.000012669
120	128	0.000010559
120	128	0.000017330
120	128	0.000009270
120	128	0.000009293
120	128	0.000009297
120	128	0.000009273
120	128	0.000009297
120	128	0.000009286
120	128	0.000013621
120	128	0.000011216
120	128	0.000009508
120	128	0.000012691
120	128	0.000009287
120	128	0.000017766
120	128	0.000016872
120	128	0.000012724
120	128	0.000013516
120	128	0.000015271
120	128	0.000009279
120	128	0.000011883
120	128	0.000011609
120	128	0.000016560
120	128	0.000013612
120	128	0.000017318
120	128	0.000011557
120	128	0.000020052
120	128	0.000010880
120	128	0.000014096
120	128	0.000010005
120	128	0.000010009
120	128	0.000010023
120	128	0.000009514
120	128	0.000013595
120	128	0.000009264
120	128	0.000012199
120	128	0.000009510
120	128	0.000009778
120	128	0.000010903
120	128	0.000014116
120	128	0.000009533
120	128	0.000010006
120	128	0.000009509
120	128	0.000009778
120	128	0.000009301
120	128	0.000009293
120	128	0.000016566
120	128	0.000009529
120	128	0.000013816
120	128	0.000010046
120	128	0.000011573
120	128	0.000009506
120	128	0.000013135
120	128	0.000008821
120	128	0.000009532
120	128	0.000010007
120	128	0.000009265
120	128	0.000009303
120	128	0.000009290
120	128	0.000009296
120	128	0.000009294
120	128	0.000012727
120	128	0.000010844
120	128	0.000016568
120	128	0.000009255
120	128	0.000017440
120	128	0.000010010
120	128	0.000009269
120	128	0.000014634
120	128	0.000013130
120	128	0.000009766
120	128	0.000009285
120	128	0.000009053
120	128	0.000009286
120	128	0.000012273
120	128	0.000009281
120	128	0.000009297
120	128	0.000009281
120	128	0.000009277
120	128	0.000009294
120	128	0.000009286
120	128	0.000009283
120	128	0.000009302
120	128	0.000009289
120	256	0.000033466
120	256	0.000022685
120	256	0.000031940
120	256	0.000027045
120	256	0.000024456
120	256	0.000024346
120	256	0.000024436
120	256	0.000016374
120	256	0.000017130
120	256	0.000025098
120	256	0.000020666
120	256	0.000024242
120	256	0.000017150
120	256	0.000017162
120	256	0.000024054
120	256	0.000018050
120	256	0.000017552
120	256	0.000023521
120	256	0.000019504
120	256	0.000017134
120	256	0.000022679
120	256	0.000023099
120	256	0.000026042
120	256	0.000017150
120	256	0.000022672
120	256	0.000017163
120	256	0.000020359
120	256	0.000024229
120	256	0.000018033
120	256	0.000026042
120	256	0.000021293
120	256	0.000023422
120	256	0.000019032
120	256	0.000018968
120	256	0.000017156
120	256	0.000017163
120	256	0.000023609
120	256	0.000017558
120	256	0.000023448
120	256	0.000020744
120	256	0.000026105
120	256	0.000021957
120	256	0.000029865
120	256	0.000017558
120	256	0.000017569
120	256	0.000020096
120	256	0.000017147
120	256	0.000022920
120	256	0.000017594
120	256	0.000025287
120	256	0.000023436
120	256	0.000027029
120	256	0.000017549
120	256	0.000029092
120	256	0.000018505
120	256	0.000029895
120	256	0.000018520
120	256	0.000022696
120	256	0.000018791
120	256	0.000018664
120	256	0.000021400
120	256	0.000017575
120	256	0.000017607
120	256	0.000017129
120	256	0.000017133
120	256	0.000031922
120	256	0.000022675
120	256	0.000019530
120	256	0.000018029
120	256	0.000018026
120	256	0.000017143
120	256	0.000017137
120	256	0.000022400
120	256	0.000028082
120	256	0.000018509
120	256	0.000022664
120	256	0.000019010
120	256	0.000021548
120	256	0.000024231
120	256	0.000017134
120	256	0.000028111
120	256	0.000017148
120	256	0.000017162
120	256	0.000028486
120	256	0.000024237
120	256	0.000018015
120	256	0.000018024
120	256	0.000017143
120	256	0.000018012
120	256	0.000018049
120	256	0.000017121
120	256	0.000017150
120	256	0.000037026
120	256	0.000023439
120	256	0.000017135
120	256	0.000023424
120	256	0.000024631
120	256	0.000026037
120	256	0.000027207
120	256	0.000018515
120	380	0.000032425
120	380	0.000028923
120	380	0.000029910
120	380	0.000036902
120	380	0.000022963
120	380	0.000022970
120	380	0.000024077
120	380	0.000026663
120	380	0.000035229
120	380	0.000029585
120	380	0.000036776
120	380	0.000024670
120	380	0.000024680
120	380	0.000029022
120	380	0.000024062
120	380	0.000024075
120	380	0.000038556
120	380	0.000034019
120	380	0.000029033
120	380	0.000029019
120	380	0.000024067
120	380	0.000032874
120	380	0.000024686
120	380	0.000024674
120	380	0.000029929
120	380	0.000025335
120	380	0.000024090
120	380	0.000030378
120	380	0.000024071
120	380	0.000024668
120	380	0.000025286
120	380	0.000025314
120	380	0.000044498
120	380	0.000037981
120	380	0.000033685
120	380	0.000030846
120	380	0.000024077
120	380	0.000036936
120	380	0.000034038
120	380	0.000030980
120	380	0.000034592
120	380	0.000035703
120	380	0.000035828
120	380	0.000024094
120	380	0.000024058
120	380	0.000049337
120	380	0.000025704
120	380	0.000024061
120	380	0.000033761
120	380	0.000051192
120	380	0.000027435
120	380	0.000027419
120	380	0.000027421
120	380	0.000027407
120	380	0.000027428
120	380	0.000027440
120	380	0.000031854
120	380	0.000031853
120	380	0.000031865
120	380	0.000033192
120	380	0.000031840
120	380	0.000031862
120	380	0.000031830
120	380	0.000024081
120	380	0.000024084
120	380	0.000024059
120	380	0.000024674
120	380	0.000025671
120	380	0.000024068
120	380	0.000032911
120	380	0.000041139
120	380	0.000032993
120	380	0.000030621
120	380	0.000024667
120	380	0.000024059
120	380	0.000027032
120	380	0.000042911
120	380	0.000024681
120	380	0.000044866
120	380	0.000028720
120	380	0.000025302
120	380	0.000024074
120	380	0.000024073
120	380	0.000032916
120	380	0.000024087
120	380	0.000024071
120	380	0.000032897
120	380	0.000024078
120	380	0.000025314
120	380	0.000024407
120	380	0.000028150
120	380	0.000041708
120	380	0.000032898
120	380	0.000035897
120	380	0.000024086
120	380	0.000024075
120	380	0.000024069
120	380	0.000031562
120	380	0.000024075
120	380	0.000024697
120	510	0.000054341
120	510	0.000034196
120	510	0.000037297
120	510	0.000033318
120	510	0.000039111
120	510	0.000035650
120	510	0.000033318
120	510	0.000032508
120	510	0.000031702
120	510	0.000031458
120	510	0.000043764
120	510	0.000051998
120	510	0.000037750
120	510	0.000038957
120	510	0.000035816
120	510	0.000039624
120	510	0.000038238
120	510	0.000044218
120	510	0.000031715
120	510	0.000037662
120	510	0.000048871
120	510	0.000043538
120	510	0.000039412
120	510	0.000033911
120	510	0.000038840
120	510	0.000038230
120	510	0.000048144
120	510	0.000031707
120	510	0.000033279
120	510	0.000039392
120	510	0.000038292
120	510	0.000032496
120	510	0.000032484
120	510	0.000032483
120	510	0.000032490
120	510	0.000040650
120	510	0.000032598
120	510	0.000048146
120	510	0.000038211
120	510	0.000038857
120	510	0.000032502
120	510	0.000031692
120	510	0.000041658
120	510	0.000038931
120	510	0.000040451
120	510	0.000038224
120	510	0.000033338
120	510	0.000043797
120	510	0.000040957
120	510	0.000039374
120	510	0.000031715
120	510	0.000031692
120	510	0.000044589
120	510	0.000051914
120	510	0.000031691
120	510	0.000037129
120	510	0.000031711
120	510	0.000031704
120	510	0.000051970
120	510	0.000051294
120	510	0.000035119
120	510	0.000031697
120	510	0.000031682
120	510	0.000055623
120	510	0.000039053
120	510	0.000042690
120	510	0.000047843
120	510	0.000032498
120	510	0.000031705
120	510	0.000035133
120	510	0.000042095
120	510	0.000033080
120	510	0.000054705
120	510	0.000040583
120	510	0.000033328
120	510	0.000044848
120	510	0.000040939
120	510	0.000042707
120	510	0.000032493
120	510	0.000031699
120	510	0.000031470
120	510	0.000031689
120	510	0.000031699
120	510	0.000039329
120	510	0.000032506
120	510	0.000034003
120	510	0.000034213
120	510	0.000033331
120	510	0.000132694
120	510	0.000043319
120	510	0.000053212
120	510	0.000031746
120	510	0.000031703
120	510	0.000049061
120	510	0.000036115
120	510	0.000040548
120	510	0.000044616
120	510	0.000031689
120	510	0.000042028
120	510	0.000045132
120	600	0.000037327
120	600	0.000044414
120	600	0.000052765
120	600	0.000046370
120	600	0.000057174
120	600	0.000061205
120	600	0.000066528
120	600	0.000040685
120	600	0.000037320
120	600	0.000039238
120	600	0.000044596
120	600	0.000038258
120	600	0.000072152
120	600	0.000060805
120	600	0.000051488
120	600	0.000045978
120	600	0.000038265
120	600	0.000038862
120	600	0.000047623
120	600	0.000038265
120	600	0.000040227
120	600	0.000038266
120	600	0.000046473
120	600	0.000042211
120	600	0.000061197
120	600	0.000037340
120	600	0.000040265
120	600	0.000040267
120	600	0.000040291
120	600	0.000040288
120	600	0.000040267
120	600	0.000040291
120	600	0.000051895
120	600	0.000037320
120	600	0.000042853
120	600	0.000041012
120	600	0.000039245
120	600	0.000037323
120	600	0.000041939
120	600	0.000056680
120	600	0.000044998
120	600	0.000043747
120	600	0.000047374
120	600	0.000042512
120	600	0.000046824
120	600	0.000037310
120	600	0.000051436
120	600	0.000037335
120	600	0.000037327
120	600	0.000046681
120	600	0.000039258
120	600	0.000039250
120	600	0.000048431
120	600	0.000041386
120	600	0.000048823
120	600	0.000037335
120	600	0.000037348
120	600	0.000044655
120	600	0.000049375
120	600	0.000038265
120	600	0.000047826
120	600	0.000039238
120	600	0.000053187
120	600	0.000042520
120	600	0.000038263
120	600	0.000038911
120	600	0.000038897
120	600	0.000043557
120	600	0.000045003
120	600	0.000039224
120	600	0.000048920
120	600	0.000038250
120	600	0.000037339
120	600	0.000037334
120	600	0.000037322
120	600	0.000039245
120	600	0.000037349
120	600	0.000044845
120	600	0.000051458
120	600	0.000049552
120	600	0.000038275
120	600	0.000038266
120	600	0.000039082
120	600	0.000037342
120	600	0.000037341
120	600	0.000047941
120	600	0.000038261
120	600	0.000054658
120	600	0.000037330
120	600	0.000039261
120	600	0.000053537
120	600	0.000038275
120	600	0.000037314
120	600	0.000037339
120	600	0.000037315
120	600	0.000044969
120	600	0.000038275
120	600	0.000040331
120	600	0.000039246
120	600	0.000047551
250	128	0.000023319
250	128	0.000020861
250	128	0.000025375
250	128	0.000019823
250	128	0.000036521
250	128	0.000031395
250	128	0.000022631
250	128	0.000019317
250	128	0.000019343
250	128	0.000031733
250	128	0.000023323
250	128	0.000019329
250	128	0.000025553
250	128	0.000022654
250	128	0.000018425
250	128	0.000018448
250	128	0.000021270
250	128	0.000020336
250	128	0.000029355
250	128	0.000020340
250	128	0.000024428
250	128	0.000020307
250	128	0.000020296
250	128	0.000023292
250	128	0.000023344
250	128	0.000023303
250	128	0.000023304
250	128	0.000023312
250	128	0.000023301
250	128	0.000023343
250	128	0.000085502
250	128	0.000023319
250	128	0.000028540
250	128	0.000029372
250	128	0.000029360
250	128	0.000029356
250	128	0.000029382
250	128	0.000029363
250	128	0.000035033
250	128	0.000036026
250	128	0.000036052
250	128	0.000036035
250	128	0.000036033
250	128	0.000019359
250	128	0.000019350
250	128	0.000019803
250	128	0.000026394
250	128	0.000019344
250	128	0.000026963
250	128	0.000021431
250	128	0.000019322
250	128	0.000027340
250	128	0.000019741
250	128	0.000020306
250	128	0.000020315
250	128	0.000019312
250	128	0.000019327
250	128	0.000026072
250	128	0.000026408
250	128	0.000020321
250	128	0.000030063
250	128	0.000025587
250	128	0.000020851
250	128	0.000019797
250	128	0.000025623
250	128	0.000035354
250	128	0.000019356
250	128	0.000019306
250	128	0.000025461
250	128	0.000019340
250	128	0.000026433
250	128	0.000029361
250	128	0.000025568
250	128	0.000020881
250	128	0.000019821
250	128	0.000019813
250	128	0.000019338
250	128	0.000019357
250	128	0.000019337
250	128	0.000026700
250	128	0.000019831
250	128	0.000021430
250	128	0.000027330
250	128	0.000020304
250	128	0.000020314
250	128	0.000024018
250	128	0.000019314
250	128	0.000019342
250	128	0.000019340
250	128	0.000019339
250	128	0.000019322
250	128	0.000025409
250	128	0.000019809
250	128	0.000020344
250	128	0.000020325
250	128	0.000029356
250	128	0.000033609
250	128	0.000020351
250	128	0.000030570
250	128	0.000019314
250	256	0.000043002
250	256	0.000058542
250	256	0.000040910
250	256	0.000043318
250	256	0.000052316
250	256	0.000056089
250	256	0.000036600
250	256	0.000035707
250	256	0.000035712
250	256	0.000058560
250	256	0.000035715
250	256	0.000054187
250	256	0.000036582
250	256	0.000043488
250	256	0.000047328
250	256	0.000035714
250	256	0.000035694
250	256	0.000054218
250	256	0.000035718
250	256	0.000035675
250	256	0.000034940
250	256	0.000035710
250	256	0.000042702
250	256	0.000037708
250	256	0.000041829
250	256	0.000047911
250	256	0.000060990
250	256	0.000035712
250	256	0.000035702
250	256	0.000049132
250	256	0.000036585
250	256	0.000035698
250	256	0.000049253
250	256	0.000042461
250	256	0.000042104
250	256	0.000052058
250	256	0.000036604
250	256	0.000044411
250	256	0.000037529
250	256	0.000036606
250	256	0.000036592
250	256	0.000035709
250	256	0.000036590
250	256	0.000042885
250	256	0.000043594
250	256	0.000044882
250	256	0.000044363
250	256	0.000035702
250	256	0.000038008
250	256	0.000061011
250	256	0.000035707
250	256	0.000035713
250	256	0.000039500
250	256	0.000042940
250	256	0.000177974
250	256	0.000052269
250	256	0.000035709
250	256	0.000035722
250	256	0.000035715
250	256	0.000035706
250	256	0.000036588
250	256	0.000039468
250	256	0.000035713
250	256	0.000062005
250	256	0.000037548
250	256	0.000045810
250	256	0.000036604
250	256	0.000035707
250	256	0.000035715
250	256	0.000035716
250	256	0.000037545
250	256	0.000070071
250	256	0.000041820
250	256	0.000039859
250	256	0.000052269
250	256	0.000040512
250	256	0.000043072
250	256	0.000035722
250	256	0.000035705
250	256	0.000035713
250	256	0.000035723
250	256	0.000034922
250	256	0.000035716
250	256	0.000035698
250	256	0.000044347
250	256	0.000037526
250	256	0.000053194
250	256	0.000035715
250	256	0.000035708
250	256	0.000043055
250	256	0.000035701
250	256	0.000042580
250	256	0.000036612
250	256	0.000057818
250	256	0.000045755
250	256	0.000037542
250	256	0.000050477
250	256	0.000035696
250	256	0.000036594
250	256	0.000034973
250	380	0.000075271
250	380	0.000050173
250	380	0.000050137
250	380	0.000062809
250	380	0.000049561
250	380	0.000067779
250	380	0.000079050
250	380	0.000050136
250	380	0.000050156
250	380	0.000050151
250	380	0.000050139
250	380	0.000050142
250	380	0.000049560
250	380	0.000057197
250	380	0.000050840
250	380	0.000050126
250	380	0.000070775
250	380	0.000055564
250	380	0.000050143
250	380	0.000050125
250	380	0.000050144
250	380	0.000050120
250	380	0.000050123
250	380	0.000055531
250	380	0.000058712
250	380	0.000060155
250	380	0.000051642
250	380	0.000050114
250	380	0.000050163
250	380	0.000050147
250	380	0.000060434
250	380	0.000060451
250	380	0.000050138
250	380	0.000051382
250	380	0.000060204
250	380	0.000055351
250	380	0.000052891
250	380	0.000052010
250	380	0.000070885
250	380	0.000062287
250	380	0.000050111
250	380	0.000051414
250	380	0.000057079
250	380	0.000052691
250	380	0.000066307
250	380	0.000060950
250	380	0.000058128
250	380	0.000050147
250	380	0.000050159
250	380	0.000050137
250	380	0.000063092
250	380	0.000050162
250	380	0.000050146
250	380	0.000057097
250	380	0.000055228
250	380	0.000051379
250	380	0.000050137
250	380	0.000050153
250	380	0.000050133
250	380	0.000050118
250	380	0.000054938
250	380	0.000085641
250	380	0.000070895
250	380	0.000050138
250	380	0.000060539
250	380	0.000060802
250	380	0.000057117
250	380	0.000050161
250	380	0.000052705
250	380	0.000049613
250	380	0.000050125
250	380	0.000050132
250	380	0.000050131
250	380	0.000050149
250	380	0.000050129
250	380	0.000050133
250	380	0.000057068
250	380	0.000050176
250	380	0.000064236
250	380	0.000066255
250	380	0.000060462
250	380	0.000051393
250	380	0.000060458
250	380	0.000050125
250	380	0.000050303
250	380	0.000050142
250	380	0.000050157
250	380	0.000050141
250	380	0.000057091
250	380	0.000058450
250	380	0.000062292
250	380	0.000050143
250	380	0.000051408
250	380	0.000050148
250	380	0.000050147
250	380	0.000063666
250	380	0.000062286
250	380	0.000073235
250	380	0.000064251
250	380	0.000059773
250	510	0.000064445
250	510	0.000077672
250	510	0.000069402
250	510	0.000066031
250	510	0.000066001
250	510	0.000066582
250	510	0.000066011
250	510	0.000075122
250	510	0.000077363
250	510	0.000069391
250	510	0.000074991
250	510	0.000071259
250	510	0.000069397
250	510	0.000070621
250	510	0.000073127
250	510	0.000066012
250	510	0.000076394
250	510	0.000066018
250	510	0.000080845
250	510	0.000066027
250	510	0.000067672
250	510	0.000078353
250	510	0.000071227
250	510	0.000071246
250	510	0.000071224
250	510	0.000071233
250	510	0.000071245
250	510	0.000071220
250	510	0.000075186
250	510	0.000075192
250	510	0.000075177
250	510	0.000075187
250	510	0.000075183
250	510	0.000089789
250	510	0.000084604
250	510	0.000089031
250	510	0.000084608
250	510	0.000088328
250	510	0.000084570
250	510	0.000089759
250	510	0.000086212
250	510	0.000107920
250	510	0.000087332
250	510	0.000087333
250	510	0.000087333
250	510	0.000104129
250	510	0.000104101
250	510	0.000104112
250	510	0.000104138
250	510	0.000104113
250	510	0.000117709
250	510	0.000066026
250	510	0.000073141
250	510	0.000107924
250	510	0.000067672
250	510	0.000090230
250	510	0.000069399
250	510	0.000093342
250	510	0.000076224
250	510	0.000076467
250	510	0.000066031
250	510	0.000082032
250	510	0.000069404
250	510	0.000066019
250	510	0.000073936
250	510	0.000079486
250	510	0.000083355
250	510	0.000088550
250	510	0.000069405
250	510	0.000067670
250	510	0.000067702
250	510	0.000073168
250	510	0.000066027
250	510	0.000083878
250	510	0.000071185
250	510	0.000066025
250	510	0.000090241
250	510	0.000114988
250	510	0.000066020
250	510	0.000066028
250	510	0.000065494
250	510	0.000073173
250	510	0.000074776
250	510	0.000067697
250	510	0.000066006
250	510	0.000073148
250	510	0.000075206
250	510	0.000082905
250	510	0.000084585
250	510	0.000066024
250	510	0.000073154
250	510	0.000066021
250	510	0.000066031
250	510	0.000067669
250	510	0.000078471
250	510	0.000079804
250	510	0.000069407
250	510	0.000087319
250	510	0.000067678
250	510	0.000066021
250	600	0.000075144
250	600	0.000088554
250	600	0.000077775
250	600	0.000077733
250	600	0.000091024
250	600	0.000086958
250	600	0.000080121
250	600	0.000077769
250	600	0.000074155
250	600	0.000077741
250	600	0.000096578
250	600	0.000081751
250	600	0.000077739
250	600	0.000080919
250	600	0.000081753
250	600	0.000088550
250	600	0.000088539
250	600	0.000077749
250	600	0.000077779
250	600	0.000077760
250	600	0.000090314
250	600	0.000091656
250	600	0.000077733
250	600	0.000102827
250	600	0.000093756
250	600	0.000079698
250	600	0.000092501
250	600	0.000088551
250	600	0.000077753
250	600	0.000086176
250	600	0.000079689
250	600	0.000088542
250	600	0.000077778
250	600	0.000077772
250	600	0.000077755
250	600	0.000097242
250	600	0.000077733
250	600	0.000081767
250	600	0.000090655
250	600	0.000079708
250	600	0.000079713
250	600	0.000077765
250	600	0.000077764
250	600	0.000077762
250	600	0.000077740
250	600	0.000077762
250	600	0.000077744
250	600	0.000077100
250	600	0.000091065
250	600	0.000122449
250	600	0.000081737
250	600	0.000077760
250	600	0.000118073
250	600	0.000077729
250	600	0.000081716
250	600	0.000099619
250	600	0.000077772
250	600	0.000088567
250	600	0.000093772
250	600	0.000077754
250	600	0.000079305
250	600	0.000079672
250	600	0.000109916
250	600	0.000086138
250	600	0.000081430
250	600	0.000081749
250	600	0.000077738
250	600	0.000088532
250	600	0.000093578
250	600	0.000086153
250	600	0.000110903
250	600	0.000077747
250	600	0.000077745
250	600	0.000110169
250	600	0.000080916
250	600	0.000077743
250	600	0.000079724
250	600	0.000077756
250	600	0.000077750
250	600	0.000086159
250	600	0.000083888
250	600	0.000109975
250	600	0.000081724
250	600	0.000077772
250	600	0.000077756
250	600	0.000086161
250	600	0.000077758
250	600	0.000088543
250	600	0.000088552
250	600	0.000101467
250	600	0.000080387
250	600	0.000127527
250	600	0.000077780
250	600	0.000077759
250	600	0.000086164
250	600	0.000077746
250	600	0.000087980
250	600	0.000091071
250	600	0.000088467
250	600	0.000102844
380	128	0.000038433
380	128	0.000030777
380	128	0.000050186
380	128	0.000038827
380	128	0.000030889
380	128	0.000029372
380	128	0.000029383
380	128	0.000055343
380	128	0.000034423
380	128	0.000037629
