120	128	0.000013708
120	128	0.000013659
120	128	0.000013650
120	128	0.000013672
120	128	0.000013674
120	128	0.000013698
120	128	0.000013675
120	128	0.000013258
120	128	0.000013690
120	128	0.000013689
120	128	0.000013693
120	128	0.000013650
120	128	0.000013685
120	128	0.000013705
120	128	0.000013698
120	128	0.000013711
120	128	0.000013699
120	128	0.000013702
120	128	0.000013661
120	128	0.000020138
120	128	0.000013683
120	128	0.000013677
120	128	0.000013677
120	128	0.000013670
120	128	0.000013675
120	128	0.000013710
120	128	0.000013653
120	128	0.000013703
120	128	0.000013666
120	128	0.000013704
120	128	0.000013678
120	128	0.000013647
120	128	0.000013685
120	128	0.000013683
120	128	0.000013673
120	128	0.000013686
120	128	0.000013696
120	128	0.000019536
120	128	0.000013698
120	128	0.000013688
120	128	0.000013692
120	128	0.000013656
120	128	0.000013676
120	128	0.000013664
120	128	0.000013713
120	128	0.000013677
120	128	0.000013677
120	128	0.000013676
120	128	0.000013679
120	128	0.000013683
120	128	0.000013653
120	128	0.000013694
120	128	0.000013700
120	128	0.000013684
120	128	0.000013659
120	128	0.000014759
120	128	0.000013703
120	128	0.000013662
120	128	0.000013675
120	128	0.000013698
120	128	0.000013692
120	128	0.000013652
120	128	0.000013690
120	128	0.000013684
120	128	0.000013679
120	128	0.000013666
120	128	0.000013718
120	128	0.000013703
120	128	0.000013682
120	128	0.000013678
120	128	0.000013677
120	128	0.000013657
120	128	0.000013696
120	128	0.000013683
120	128	0.000013663
120	128	0.000013655
120	128	0.000013686
120	128	0.000013657
120	128	0.000013675
120	128	0.000013670
120	128	0.000013676
120	128	0.000013678
120	128	0.000013660
120	128	0.000013701
120	128	0.000013699
120	128	0.000013697
120	128	0.000013671
120	128	0.000013654
120	128	0.000013702
120	128	0.000013699
120	128	0.000013701
120	128	0.000013682
120	128	0.000013709
120	128	0.000013675
120	128	0.000013675
120	128	0.000013659
120	128	0.000013675
120	128	0.000013697
120	128	0.000013688
120	128	0.000013662
120	256	0.000026313
120	256	0.000026303
120	256	0.000026297
120	256	0.000026309
120	256	0.000026298
120	256	0.000026315
120	256	0.000026304
120	256	0.000026321
120	256	0.000026294
120	256	0.000026302
120	256	0.000026330
120	256	0.000026316
120	256	0.000026325
120	256	0.000026333
120	256	0.000026305
120	256	0.000026299
120	256	0.000026318
120	256	0.000025515
120	256	0.000026296
120	256	0.000026314
120	256	0.000026292
120	256	0.000026329
120	256	0.000026322
120	256	0.000025475
120	256	0.000026328
120	256	0.000028819
120	256	0.000033462
120	256	0.000033488
120	256	0.000033513
120	256	0.000033489
120	256	0.000038781
120	256	0.000038781
120	256	0.000038786
120	256	0.000038772
120	256	0.000046053
120	256	0.000046070
120	256	0.000046031
120	256	0.000046063
120	256	0.000044669
120	256	0.000046066
120	256	0.000046013
120	256	0.000047974
120	256	0.000062382
120	256	0.000046023
120	256	0.000045353
120	256	0.000043371
120	256	0.000046043
120	256	0.000046085
120	256	0.000046037
120	256	0.000046074
120	256	0.000046046
120	256	0.000046054
120	256	0.000046043
120	256	0.000046056
120	256	0.000046026
120	256	0.000046070
120	256	0.000055774
120	256	0.000046041
120	256	0.000046043
120	256	0.000045993
120	256	0.000044620
120	256	0.000046014
120	256	0.000046007
120	256	0.000046028
120	256	0.000046065
120	256	0.000046001
120	256	0.000045995
120	256	0.000046064
120	256	0.000046034
120	256	0.000046050
120	256	0.000046027
120	256	0.000046053
120	256	0.000043290
120	256	0.000043287
120	256	0.000046018
120	256	0.000046035
120	256	0.000046058
120	256	0.000046070
120	256	0.000046073
120	256	0.000046036
120	256	0.000043352
120	256	0.000046074
120	256	0.000046031
120	256	0.000046039
120	256	0.000046087
120	256	0.000046022
120	256	0.000046047
120	256	0.000046016
120	256	0.000046059
120	256	0.000043380
120	256	0.000046015
120	256	0.000050296
120	256	0.000046064
120	256	0.000046024
120	256	0.000045986
120	256	0.000046032
120	256	0.000046068
120	256	0.000046060
120	256	0.000044637
120	256	0.000044633
120	380	0.000038040
120	380	0.000038030
120	380	0.000038041
120	380	0.000038035
