120	128	0.000005245
120	128	0.000005247
120	128	0.000005247
120	128	0.000005257
120	128	0.000004914
120	128	0.000004906
120	128	0.000005231
120	128	0.000004914
120	128	0.000005234
120	128	0.000005244
120	128	0.000004917
120	128	0.000004915
120	128	0.000005008
120	128	0.000004926
120	128	0.000004892
120	128	0.000004900
120	128	0.000004925
120	128	0.000004942
120	128	0.000004933
120	128	0.000004917
120	128	0.000004871
120	128	0.000004876
120	128	0.000004829
120	128	0.000005281
120	128	0.000004935
120	128	0.000004900
120	128	0.000004928
120	128	0.000005246
120	128	0.000004930
120	128	0.000004924
120	128	0.000004971
120	128	0.000004897
120	128	0.000004912
120	128	0.000004972
120	128	0.000005302
120	128	0.000005300
120	128	0.000005296
120	128	0.000005666
120	128	0.000005405
120	128	0.000005261
120	128	0.000006543
120	128	0.000006966
120	128	0.000006992
120	128	0.000006545
120	128	0.000006956
120	128	0.000007712
120	128	0.000007331
120	128	0.000007206
120	128	0.000007247
120	128	0.000006744
120	128	0.000006714
120	128	0.000006330
120	128	0.000006269
120	128	0.000006264
120	128	0.000006331
120	128	0.000006568
120	128	0.000006582
120	128	0.000006593
120	128	0.000007012
120	128	0.000007405
120	128	0.000007342
120	128	0.000006900
120	128	0.000006903
120	128	0.000006853
120	128	0.000006522
120	128	0.000006955
120	128	0.000006550
120	128	0.000006626
120	128	0.000006539
120	128	0.000006857
120	128	0.000007424
120	128	0.000006860
120	128	0.000006953
120	128	0.000006281
120	128	0.000006721
120	128	0.000006254
120	128	0.000006699
120	128	0.000006284
120	128	0.000006259
120	128	0.000008069
120	128	0.000008158
120	128	0.000008064
120	128	0.000008190
120	128	0.000009203
120	128	0.000008590
120	128	0.000008180
120	128	0.000009213
120	128	0.000008602
120	128	0.000008599
120	128	0.000009176
120	128	0.000008744
120	128	0.000008464
120	128	0.000009189
120	128	0.000008606
120	128	0.000008603
120	128	0.000008633
120	128	0.000008590
120	128	0.000008578
120	128	0.000008589
120	128	0.000009137
120	256	0.000015904
120	256	0.000015865
120	256	0.000015876
120	256	0.000015865
120	256	0.000015874
120	256	0.000015875
120	256	0.000015885
120	256	0.000015908
120	256	0.000015909
120	256	0.000015887
120	256	0.000014653
120	256	0.000015848
120	256	0.000015869
120	256	0.000014802
120	256	0.000015896
120	256	0.000015884
120	256	0.000015850
120	256	0.000015895
120	256	0.000014183
120	256	0.000015873
120	256	0.000015625
120	256	0.000015901
120	256	0.000015858
120	256	0.000015884
120	256	0.000014165
120	256	0.000015883
120	256	0.000015857
120	256	0.000014251
120	256	0.000015844
120	256	0.000015885
120	256	0.000015580
120	256	0.000013412
120	256	0.000015883
120	256	0.000015851
120	256	0.000015864
120	256	0.000015849
120	256	0.000014658
120	256	0.000015910
120	256	0.000017100
120	256	0.000022261
120	256	0.000017112
120	256	0.000016778
120	256	0.000017101
120	256	0.000017115
120	256	0.000017808
120	256	0.000017846
120	256	0.000017774
120	256	0.000017453
120	256	0.000017791
120	256	0.000017755
120	256	0.000019332
120	256	0.000018963
120	256	0.000019322
120	256	0.000019336
120	256	0.000019335
120	256	0.000018217
120	256	0.000015638
120	256	0.000015883
120	256	0.000015949
120	256	0.000015908
120	256	0.000014181
120	256	0.000015155
120	256	0.000015159
120	256	0.000015864
120	256	0.000015161
120	256	0.000015164
120	256	0.000015854
120	256	0.000015604
120	256	0.000017356
120	256	0.000015863
120	256	0.000012157
120	256	0.000015867
120	256	0.000015859
120	256	0.000015861
120	256	0.000015894
120	256	0.000015877
120	256	0.000015886
120	256	0.000015162
120	256	0.000015900
120	256	0.000015863
120	256	0.000015855
120	256	0.000015870
120	256	0.000013632
120	256	0.000015881
120	256	0.000015861
120	256	0.000015886
120	256	0.000015913
120	256	0.000015890
120	256	0.000015927
120	256	0.000015906
120	256	0.000014209
120	256	0.000015627
120	256	0.000015904
120	256	0.000015868
120	256	0.000015886
120	256	0.000015880
120	256	0.000015872
120	256	0.000015899
120	256	0.000015896
120	256	0.000015859
120	380	0.000015738
120	380	0.000017404
120	380	0.000017403
120	380	0.000017416
120	380	0.000017428
120	380	0.000017462
120	380	0.000017409
120	380	0.000017442
120	380	0.000017457
120	380	0.000017475
120	380	0.000017409
120	380	0.000017410
120	380	0.000017407
120	380	0.000017408
120	380	0.000017401
120	380	0.000017413
120	380	0.000015721
120	380	0.000016118
120	380	0.000017459
120	380	0.000017396
120	380	0.000017402
120	380	0.000017439
120	380	0.000017453
120	380	0.000017430
120	380	0.000017424
120	380	0.000017404
120	380	0.000017448
120	380	0.000017137
120	380	0.000017422
120	380	0.000017447
120	380	0.000017427
120	380	0.000017477
120	380	0.000017434
120	380	0.000017397
120	380	0.000017379
120	380	0.000017431
120	380	0.000017415
120	380	0.000017384
120	380	0.000017435
120	380	0.000017423
120	380	0.000017452
120	380	0.000017441
120	380	0.000017402
120	380	0.000017192
120	380	0.000017429
120	380	0.000017465
120	380	0.000017440
120	380	0.000017460
120	380	0.000017433
120	380	0.000017426
120	380	0.000017406
120	380	0.000017398
120	380	0.000017440
120	380	0.000017438
120	380	0.000017408
120	380	0.000017451
120	380	0.000017414
120	380	0.000017437
120	380	0.000017438
120	380	0.000017145
120	380	0.000017103
120	380	0.000017386
120	380	0.000017441
120	380	0.000017398
120	380	0.000016498
120	380	0.000017457
120	380	0.000017412
120	380	0.000017417
120	380	0.000017426
120	380	0.000017408
120	380	0.000016162
120	380	0.000017436
120	380	0.000017448
120	380	0.000017433
120	380	0.000017423
120	380	0.000017391
120	380	0.000017137
120	380	0.000017457
120	380	0.000017417
120	380	0.000017397
120	380	0.000017418
120	380	0.000017454
120	380	0.000017425
120	380	0.000017421
120	380	0.000017425
120	380	0.000015780
120	380	0.000017434
120	380	0.000017455
120	380	0.000017436
120	380	0.000017441
120	380	0.000017162
120	380	0.000017416
120	380	0.000017433
120	380	0.000017417
120	380	0.000017447
120	380	0.000017431
120	380	0.000017408
120	380	0.000017412
120	380	0.000017489
120	380	0.000017438
120	510	0.000020742
120	510	0.000020778
120	510	0.000020794
120	510	0.000020790
120	510	0.000020786
120	510	0.000020760
120	510	0.000020793
120	510	0.000020785
120	510	0.000020764
120	510	0.000020798
120	510	0.000020784
120	510	0.000020761
120	510	0.000020787
120	510	0.000020783
120	510	0.000020766
120	510	0.000020784
120	510	0.000020768
120	510	0.000020796
120	510	0.000020751
120	510	0.000026755
120	510	0.000020792
120	510	0.000020765
120	510	0.000020549
120	510	0.000020798
120	510	0.000020715
120	510	0.000020712
120	510	0.000020794
120	510	0.000020764
120	510	0.000020752
120	510	0.000020595
120	510	0.000020783
120	510	0.000020784
120	510	0.000020788
120	510	0.000020752
120	510	0.000020132
120	510	0.000020771
120	510	0.000020776
120	510	0.000020792
120	510	0.000020789
120	510	0.000020812
120	510	0.000020774
120	510	0.000020778
120	510	0.000020785
120	510	0.000020752
120	510	0.000020775
120	510	0.000020751
120	510	0.000020774
120	510	0.000020767
120	510	0.000020819
120	510	0.000019561
120	510	0.000019537
120	510	0.000020760
120	510	0.000020529
120	510	0.000022431
120	510	0.000020772
120	510	0.000020778
120	510	0.000020785
120	510	0.000020793
120	510	0.000020769
120	510	0.000020797
120	510	0.000020806
120	510	0.000020790
120	510	0.000020753
120	510	0.000020776
120	510	0.000019553
120	510	0.000020774
120	510	0.000020042
120	510	0.000020748
120	510	0.000020769
120	510	0.000020781
120	510	0.000020795
120	510	0.000020776
120	510	0.000020766
120	510	0.000020768
120	510	0.000020764
120	510	0.000020746
120	510	0.000020772
120	510	0.000020756
120	510	0.000020752
120	510	0.000019514
120	510	0.000020770
120	510	0.000020801
120	510	0.000020779
120	510	0.000020780
120	510	0.000020763
120	510	0.000020802
120	510	0.000020788
120	510	0.000020758
120	510	0.000020795
120	510	0.000020791
120	510	0.000020777
120	510	0.000027809
120	510	0.000020803
120	510	0.000020057
120	510	0.000020770
120	510	0.000020494
120	510	0.000020024
120	510	0.000020775
120	510	0.000020786
120	510	0.000020766
120	600	0.000026959
120	600	0.000026945
120	600	0.000026949
120	600	0.000026968
120	600	0.000032410
