120	128	0.000015981
120	128	0.000034272
120	128	0.000016381
120	128	0.000023897
120	128	0.000018816
120	128	0.000017050
120	128	0.000022359
120	128	0.000017877
120	128	0.000016098
120	128	0.000016019
120	128	0.000016249
120	128	0.000016283
120	128	0.000016375
120	128	0.000023954
120	128	0.000017966
120	128	0.000022215
120	128	0.000018026
120	128	0.000024026
120	128	0.000016571
120	128	0.000017630
120	128	0.000015862
120	128	0.000015904
120	128	0.000030190
120	128	0.000019340
120	128	0.000016468
120	128	0.000025392
120	128	0.000037274
120	128	0.000024325
120	128	0.000021273
120	128	0.000017901
120	128	0.000017194
120	128	0.000023072
120	128	0.000024160
120	128	0.000025206
120	128	0.000018798
120	128	0.000016206
120	128	0.000025998
120	128	0.000016655
120	128	0.000017431
120	128	0.000016473
120	128	0.000028542
120	128	0.000016903
120	128	0.000032833
120	128	0.000018388
120	128	0.000016608
120	128	0.000027820
120	128	0.000032532
120	128	0.000022463
120	128	0.000017059
120	128	0.000016399
120	128	0.000030071
120	128	0.000021907
120	128	0.000019902
120	128	0.000030379
120	128	0.000016100
120	128	0.000016198
120	128	0.000023143
120	128	0.000019258
120	128	0.000018382
120	128	0.000015680
120	128	0.000024524
120	128	0.000019927
120	128	0.000022317
120	128	0.000026668
120	128	0.000027461
120	128	0.000016375
120	128	0.000016940
120	128	0.000019630
120	128	0.000018994
120	128	0.000016409
120	128	0.000015975
120	128	0.000017143
120	128	0.000023422
120	128	0.000026973
120	128	0.000017186
120	128	0.000022667
120	128	0.000016531
120	128	0.000017497
120	128	0.000021931
120	128	0.000020326
120	128	0.000015905
120	128	0.000021277
120	128	0.000017500
120	128	0.000016049
120	128	0.000019135
120	128	0.000035375
120	128	0.000019479
120	128	0.000016390
120	128	0.000020016
120	128	0.000024932
120	128	0.000024517
120	128	0.000016269
120	128	0.000029158
120	128	0.000017895
120	128	0.000017485
120	128	0.000016202
120	128	0.000021548
120	128	0.000018012
120	128	0.000018944
120	128	0.000025464
120	256	0.000058385
120	256	0.000064911
120	256	0.000069411
120	256	0.000055286
120	256	0.000063672
120	256	0.000050782
120	256	0.000077238
120	256	0.000054572
120	256	0.000051551
120	256	0.000068070
120	256	0.000082481
120	256	0.000047020
120	256	0.000058424
120	256	0.000061104
120	256	0.000046088
120	256	0.000076627
