120	128	0.000040164
120	128	0.000040974
120	128	0.000041044
120	128	0.000040053
120	128	0.000039915
120	128	0.000040265
120	128	0.000039915
120	128	0.000040920
120	128	0.000040040
120	128	0.000040948
120	128	0.000040272
120	128	0.000040933
120	128	0.000040331
120	128	0.000041000
120	128	0.000040945
120	128	0.000040305
120	128	0.000040292
120	128	0.000041032
120	128	0.000039867
120	128	0.000040003
120	128	0.000040176
120	128	0.000040281
120	128	0.000040313
120	128	0.000040262
120	128	0.000040024
120	128	0.000040013
120	128	0.000040806
120	128	0.000041039
120	128	0.000040120
120	128	0.000040201
120	128	0.000039970
120	128	0.000040393
120	128	0.000040125
120	128	0.000041081
120	128	0.000041126
120	128	0.000039979
120	128	0.000040256
120	128	0.000041001
120	128	0.000040379
120	128	0.000040809
120	128	0.000041117
120	128	0.000040639
120	128	0.000040317
120	128	0.000040162
120	128	0.000040110
120	128	0.000043571
120	128	0.000043328
120	128	0.000049728
120	128	0.000040461
120	128	0.000046194
120	128	0.000040376
120	128	0.000040011
120	128	0.000040419
120	128	0.000040017
120	128	0.000039863
120	128	0.000045973
120	128	0.000040955
120	128	0.000039889
120	128	0.000040097
120	128	0.000040532
120	128	0.000041136
120	128	0.000040928
120	128	0.000040146
120	128	0.000039927
120	128	0.000040102
120	128	0.000040395
120	128	0.000040241
120	128	0.000039917
120	128	0.000040638
120	128	0.000041087
120	128	0.000041089
120	128	0.000040268
120	128	0.000040418
120	128	0.000044113
120	128	0.000040325
120	128	0.000041046
120	128	0.000040105
120	128	0.000039972
120	128	0.000041238
120	128	0.000040044
120	128	0.000040720
120	128	0.000040643
120	128	0.000039875
120	128	0.000040342
120	128	0.000040082
120	128	0.000040173
120	128	0.000040485
120	128	0.000039911
120	128	0.000040194
120	128	0.000045793
120	128	0.000040236
120	128	0.000040927
120	128	0.000040222
120	128	0.000040181
120	128	0.000040211
120	128	0.000040768
120	128	0.000041070
120	128	0.000041134
120	128	0.000039942
120	128	0.000040266
120	256	0.000080738
120	256	0.000080825
120	256	0.000078672
120	256	0.000078882
120	256	0.000079526
120	256	0.000077936
120	256	0.000078728
120	256	0.000085744
120	256	0.000079463
120	256	0.000078551
120	256	0.000080624
120	256	0.000078898
120	256	0.000078282
120	256	0.000078651
120	256	0.000080527
120	256	0.000078791
120	256	0.000079058
120	256	0.000078541
120	256	0.000080563
120	256	0.000078531
120	256	0.000079094
120	256	0.000079490
120	256	0.000079079
120	256	0.000080694
120	256	0.000078985
120	256	0.000079850
120	256	0.000080945
120	256	0.000078900
120	256	0.000078323
120	256	0.000079675
120	256	0.000078670
120	256	0.000078356
120	256	0.000078121
120	256	0.000078923
120	256	0.000079118
120	256	0.000078729
120	256	0.000078720
120	256	0.000079014
120	256	0.000079095
120	256	0.000097799
120	256	0.000078783
120	256	0.000078928
120	256	0.000084049
120	256	0.000087051
120	256	0.000084835
120	256	0.000085087
120	256	0.000084952
120	256	0.000092282
120	256	0.000092220
120	256	0.000092052
120	256	0.000091581
120	256	0.000092581
120	256	0.000105437
120	256	0.000105617
120	256	0.000105479
120	256	0.000104554
120	256	0.000123566
120	256	0.000122710
120	256	0.000125495
120	256	0.000137638
120	256	0.000129211
120	256	0.000132764
120	256	0.000137531
120	256	0.000141197
120	256	0.000137050
120	256	0.000137020
120	256	0.000141397
120	256	0.000141170
120	256	0.000138217
120	256	0.000138077
120	256	0.000133334
120	256	0.000138301
120	256	0.000141178
120	256	0.000141144
120	256	0.000137938
120	256	0.000136694
120	256	0.000137412
120	256	0.000137533
120	256	0.000138086
120	256	0.000137947
120	256	0.000137382
120	256	0.000136024
120	256	0.000137391
120	256	0.000141246
120	256	0.000141402
120	256	0.000141583
120	256	0.000138769
120	256	0.000138162
120	256	0.000141397
120	256	0.000136859
120	256	0.000136626
120	256	0.000137153
120	256	0.000138131
120	256	0.000139041
120	256	0.000137840
120	256	0.000141285
120	256	0.000137933
120	256	0.000140223
120	256	0.000141182
120	256	0.000136997
